time,open,high,low,close
2024-10-24T15:52:00Z,104.2,104.203,104.194,104.202
2024-10-24T15:53:00Z,104.206,104.211,104.204,104.204
2024-10-24T15:54:00Z,104.206,104.208,104.197,104.203
2024-10-24T15:55:00Z,104.202,104.202,104.186,104.186
2024-10-24T15:56:00Z,104.187,104.187,104.178,104.178
2024-10-24T15:57:00Z,104.18,104.184,104.174,104.181
2024-10-24T15:58:00Z,104.183,104.19,104.181,104.185
2024-10-24T15:59:00Z,104.184,104.186,104.179,104.183
2024-10-24T16:00:00Z,104.185,104.186,104.179,104.183
2024-10-24T16:01:00Z,104.184,104.192,104.183,104.189
2024-10-24T16:02:00Z,104.189,104.2,104.183,104.2
2024-10-24T16:03:00Z,104.202,104.205,104.19,104.194
2024-10-24T16:04:00Z,104.195,104.198,104.192,104.196
2024-10-24T16:05:00Z,104.197,104.201,104.197,104.198
2024-10-24T16:06:00Z,104.198,104.203,104.197,104.201
2024-10-24T16:07:00Z,104.206,104.206,104.189,104.189
2024-10-24T16:08:00Z,104.192,104.192,104.183,104.188
2024-10-24T16:09:00Z,104.189,104.199,104.189,104.195
2024-10-24T16:10:00Z,104.193,104.2,104.19,104.19
2024-10-24T16:11:00Z,104.191,104.203,104.188,104.203
2024-10-24T16:12:00Z,104.207,104.207,104.196,104.196
2024-10-24T16:13:00Z,104.201,104.203,104.196,104.203
2024-10-24T16:14:00Z,104.202,104.202,104.195,104.199
2024-10-24T16:15:00Z,104.197,104.206,104.196,104.203
2024-10-24T16:16:00Z,104.201,104.202,104.196,104.2
2024-10-24T16:17:00Z,104.201,104.204,104.197,104.201
2024-10-24T16:18:00Z,104.2,104.203,104.191,104.191
2024-10-24T16:19:00Z,104.195,104.195,104.181,104.183
2024-10-24T16:20:00Z,104.182,104.191,104.178,104.188
2024-10-24T16:21:00Z,104.186,104.188,104.183,104.183
2024-10-24T16:22:00Z,104.182,104.187,104.179,104.187
2024-10-24T16:23:00Z,104.188,104.19,104.184,104.186
2024-10-24T16:24:00Z,104.184,104.185,104.181,104.181
2024-10-24T16:25:00Z,104.181,104.183,104.176,104.176
2024-10-24T16:26:00Z,104.179,104.181,104.177,104.179
2024-10-24T16:27:00Z,104.178,104.179,104.169,104.178
2024-10-24T16:28:00Z,104.178,104.18,104.173,104.178
2024-10-24T16:29:00Z,104.183,104.185,104.181,104.184
2024-10-24T16:30:00Z,104.184,104.184,104.175,104.175
2024-10-24T16:31:00Z,104.175,104.18,104.172,104.172
2024-10-24T16:32:00Z,104.175,104.177,104.167,104.167
2024-10-24T16:33:00Z,104.169,104.172,104.163,104.164
2024-10-24T16:34:00Z,104.163,104.163,104.153,104.153
2024-10-24T16:35:00Z,104.152,104.153,104.143,104.151
2024-10-24T16:36:00Z,104.151,104.152,104.148,104.148
2024-10-24T16:37:00Z,104.152,104.154,104.149,104.151
2024-10-24T16:38:00Z,104.15,104.161,104.15,104.161
2024-10-24T16:39:00Z,104.161,104.164,104.159,104.164
2024-10-24T16:40:00Z,104.16,104.16,104.155,104.155
2024-10-24T16:41:00Z,104.153,104.157,104.153,104.155
2024-10-24T16:42:00Z,104.153,104.155,104.147,104.153
2024-10-24T16:43:00Z,104.15,104.153,104.148,104.153
2024-10-24T16:44:00Z,104.155,104.156,104.148,104.15
2024-10-24T16:45:00Z,104.149,104.154,104.147,104.153
2024-10-24T16:46:00Z,104.154,104.156,104.15,104.151
2024-10-24T16:47:00Z,104.153,104.153,104.149,104.149
2024-10-24T16:48:00Z,104.151,104.151,104.146,104.147
2024-10-24T16:49:00Z,104.145,104.146,104.143,104.146
2024-10-24T16:50:00Z,104.146,104.148,104.142,104.147
2024-10-24T16:51:00Z,104.151,104.153,104.148,104.149
2024-10-24T16:52:00Z,104.147,104.147,104.141,104.141
2024-10-24T16:53:00Z,104.14,104.147,104.14,104.147
2024-10-24T16:54:00Z,104.146,104.147,104.143,104.143
2024-10-24T16:55:00Z,104.141,104.144,104.138,104.144
2024-10-24T16:56:00Z,104.146,104.148,104.142,104.143
2024-10-24T16:57:00Z,104.143,104.143,104.134,104.134
2024-10-24T16:58:00Z,104.136,104.138,104.135,104.136
2024-10-24T16:59:00Z,104.138,104.139,104.134,104.138
2024-10-24T17:00:00Z,104.14,104.142,104.136,104.136
2024-10-24T17:01:00Z,104.137,104.137,104.121,104.121
2024-10-24T17:02:00Z,104.125,104.131,104.119,104.129
2024-10-24T17:03:00Z,104.131,104.138,104.129,104.133
2024-10-24T17:04:00Z,104.136,104.137,104.131,104.136
2024-10-24T17:05:00Z,104.137,104.139,104.119,104.119
2024-10-24T17:06:00Z,104.117,104.123,104.109,104.109
2024-10-24T17:07:00Z,104.108,104.11,104.104,104.104
2024-10-24T17:08:00Z,104.103,104.109,104.103,104.109
2024-10-24T17:09:00Z,104.107,104.107,104.096,104.096
2024-10-24T17:10:00Z,104.095,104.1,104.095,104.099
2024-10-24T17:11:00Z,104.1,104.1,104.089,104.092
2024-10-24T17:12:00Z,104.094,104.094,104.085,104.092
2024-10-24T17:13:00Z,104.091,104.094,104.081,104.081
2024-10-24T17:14:00Z,104.081,104.085,104.08,104.083
2024-10-24T17:15:00Z,104.085,104.085,104.08,104.08
2024-10-24T17:16:00Z,104.084,104.084,104.069,104.069
2024-10-24T17:17:00Z,104.069,104.075,104.069,104.069
2024-10-24T17:18:00Z,104.068,104.073,104.065,104.07
2024-10-24T17:19:00Z,104.071,104.077,104.069,104.076
2024-10-24T17:20:00Z,104.076,104.077,104.068,104.07
2024-10-24T17:21:00Z,104.069,104.071,104.057,104.058
2024-10-24T17:22:00Z,104.059,104.066,104.058,104.066
2024-10-24T17:23:00Z,104.069,104.069,104.058,104.06
2024-10-24T17:24:00Z,104.063,104.066,104.058,104.059
2024-10-24T17:25:00Z,104.06,104.063,104.058,104.06
2024-10-24T17:26:00Z,104.063,104.063,104.057,104.06
2024-10-24T17:27:00Z,104.059,104.059,104.029,104.029
2024-10-24T17:28:00Z,104.028,104.031,104.026,104.026
2024-10-24T17:29:00Z,104.027,104.036,104.027,104.036
2024-10-24T17:30:00Z,104.033,104.035,104.031,104.032
2024-10-24T17:31:00Z,104.037,104.043,104.035,104.04
2024-10-24T17:32:00Z,104.038,104.038,104.029,104.029
2024-10-24T17:33:00Z,104.031,104.031,104.027,104.031
2024-10-24T17:34:00Z,104.027,104.031,104.026,104.026
2024-10-24T17:35:00Z,104.025,104.026,104.014,104.014
2024-10-24T17:36:00Z,104.016,104.02,104.016,104.017
2024-10-24T17:37:00Z,104.017,104.02,104.014,104.015
2024-10-24T17:38:00Z,104.019,104.019,104.012,104.015
2024-10-24T17:39:00Z,104.018,104.024,104.015,104.019
2024-10-24T17:40:00Z,104.021,104.028,104.019,104.027
2024-10-24T17:41:00Z,104.028,104.03,104.024,104.028
2024-10-24T17:42:00Z,104.026,104.028,104.017,104.019
2024-10-24T17:43:00Z,104.02,104.022,104.019,104.02
2024-10-24T17:44:00Z,104.019,104.026,104.019,104.022
2024-10-24T17:45:00Z,104.022,104.028,104.018,104.018
2024-10-24T17:46:00Z,104.02,104.022,104.018,104.019
2024-10-24T17:47:00Z,104.022,104.027,104.021,104.027
2024-10-24T17:48:00Z,104.027,104.03,104.026,104.029
2024-10-24T17:49:00Z,104.029,104.033,104.029,104.032
2024-10-24T17:50:00Z,104.032,104.036,104.03,104.036
2024-10-24T17:51:00Z,104.042,104.042,104.036,104.037
2024-10-24T17:52:00Z,104.038,104.038,104.033,104.038
2024-10-24T17:53:00Z,104.039,104.042,104.034,104.039
2024-10-24T17:54:00Z,104.042,104.043,104.039,104.041
2024-10-24T17:55:00Z,104.045,104.045,104.037,104.039
2024-10-24T17:56:00Z,104.044,104.05,104.042,104.046
2024-10-24T17:57:00Z,104.046,104.053,104.046,104.052
2024-10-24T17:58:00Z,104.054,104.063,104.053,104.061
2024-10-24T17:59:00Z,104.063,104.063,104.053,104.054
2024-10-24T18:00:00Z,104.059,104.068,104.054,104.064
2024-10-24T18:01:00Z,104.065,104.067,104.061,104.065
2024-10-24T18:02:00Z,104.064,104.064,104.062,104.062
2024-10-24T18:03:00Z,104.063,104.067,104.063,104.064
2024-10-24T18:04:00Z,104.063,104.063,104.057,104.057
2024-10-24T18:05:00Z,104.058,104.062,104.055,104.055
2024-10-24T18:06:00Z,104.06,104.062,104.055,104.061
2024-10-24T18:07:00Z,104.062,104.065,104.061,104.064
2024-10-24T18:08:00Z,104.066,104.068,104.058,104.058
2024-10-24T18:09:00Z,104.058,104.066,104.058,104.063
2024-10-24T18:10:00Z,104.061,104.065,104.06,104.065
2024-10-24T18:11:00Z,104.065,104.067,104.062,104.063
2024-10-24T18:12:00Z,104.062,104.066,104.059,104.059
2024-10-24T18:13:00Z,104.058,104.059,104.053,104.054
2024-10-24T18:14:00Z,104.056,104.06,104.056,104.058
2024-10-24T18:15:00Z,104.06,104.068,104.059,104.064
2024-10-24T18:16:00Z,104.064,104.064,104.057,104.059
2024-10-24T18:17:00Z,104.062,104.062,104.053,104.053
2024-10-24T18:18:00Z,104.055,104.061,104.053,104.06
2024-10-24T18:19:00Z,104.061,104.063,104.059,104.063
2024-10-24T18:20:00Z,104.062,104.068,104.062,104.065
2024-10-24T18:21:00Z,104.067,104.067,104.061,104.063
2024-10-24T18:22:00Z,104.065,104.066,104.062,104.062
2024-10-24T18:23:00Z,104.065,104.065,104.062,104.062
2024-10-24T18:24:00Z,104.061,104.065,104.06,104.06
2024-10-24T18:25:00Z,104.06,104.067,104.057,104.067
2024-10-24T18:26:00Z,104.072,104.072,104.068,104.068
2024-10-24T18:27:00Z,104.068,104.075,104.068,104.075
2024-10-24T18:28:00Z,104.071,104.077,104.069,104.077
2024-10-24T18:29:00Z,104.08,104.081,104.076,104.081
2024-10-24T18:30:00Z,104.085,104.088,104.083,104.085
2024-10-24T18:31:00Z,104.083,104.086,104.075,104.078
2024-10-24T18:32:00Z,104.075,104.084,104.075,104.081
2024-10-24T18:33:00Z,104.079,104.08,104.073,104.074
2024-10-24T18:34:00Z,104.075,104.083,104.075,104.079
2024-10-24T18:35:00Z,104.08,104.081,104.06,104.06
2024-10-24T18:36:00Z,104.06,104.067,104.06,104.066
2024-10-24T18:37:00Z,104.066,104.066,104.06,104.06
2024-10-24T18:38:00Z,104.059,104.06,104.052,104.054
2024-10-24T18:39:00Z,104.052,104.053,104.049,104.052
2024-10-24T18:40:00Z,104.053,104.056,104.048,104.048
2024-10-24T18:41:00Z,104.049,104.049,104.046,104.048
2024-10-24T18:42:00Z,104.046,104.052,104.045,104.051
2024-10-24T18:43:00Z,104.055,104.055,104.045,104.045
2024-10-24T18:44:00Z,104.047,104.048,104.045,104.046
2024-10-24T18:45:00Z,104.051,104.056,104.049,104.056
2024-10-24T18:46:00Z,104.061,104.062,104.058,104.06
2024-10-24T18:47:00Z,104.061,104.065,104.059,104.059
2024-10-24T18:48:00Z,104.058,104.061,104.054,104.054
2024-10-24T18:49:00Z,104.051,104.052,104.045,104.045
2024-10-24T18:50:00Z,104.045,104.047,104.032,104.032
2024-10-24T18:51:00Z,104.03,104.036,104.029,104.036
2024-10-24T18:52:00Z,104.034,104.041,104.033,104.04
2024-10-24T18:53:00Z,104.039,104.042,104.037,104.038
2024-10-24T18:54:00Z,104.04,104.043,104.039,104.039
2024-10-24T18:55:00Z,104.039,104.047,104.039,104.045
2024-10-24T18:56:00Z,104.045,104.046,104.041,104.041
2024-10-24T18:57:00Z,104.043,104.043,104.041,104.042
2024-10-24T18:58:00Z,104.046,104.048,104.042,104.048
2024-10-24T18:59:00Z,104.049,104.059,104.049,104.058
2024-10-24T19:00:00Z,104.06,104.069,104.059,104.069
2024-10-24T19:01:00Z,104.074,104.074,104.071,104.073
2024-10-24T19:03:00Z,104.073,104.077,104.071,104.076
2024-10-24T19:04:00Z,104.079,104.079,104.076,104.077
2024-10-24T19:05:00Z,104.079,104.079,104.069,104.069
2024-10-24T19:06:00Z,104.07,104.071,104.065,104.065
2024-10-24T19:07:00Z,104.064,104.066,104.059,104.062
2024-10-24T19:08:00Z,104.066,104.066,104.059,104.061
2024-10-24T19:09:00Z,104.062,104.068,104.062,104.067
2024-10-24T19:10:00Z,104.068,104.07,104.06,104.06
2024-10-24T19:11:00Z,104.061,104.062,104.053,104.055
2024-10-24T19:12:00Z,104.053,104.053,104.04,104.048
2024-10-24T19:13:00Z,104.05,104.056,104.05,104.054
2024-10-24T19:14:00Z,104.054,104.054,104.048,104.054
2024-10-24T19:15:00Z,104.054,104.069,104.054,104.065
2024-10-24T19:16:00Z,104.066,104.069,104.065,104.066
2024-10-24T19:17:00Z,104.067,104.068,104.066,104.066
2024-10-24T19:18:00Z,104.07,104.072,104.067,104.069
2024-10-24T19:19:00Z,104.066,104.07,104.061,104.063
2024-10-24T19:20:00Z,104.06,104.065,104.057,104.065
2024-10-24T19:21:00Z,104.065,104.068,104.065,104.067
2024-10-24T19:22:00Z,104.066,104.068,104.062,104.067
2024-10-24T19:23:00Z,104.066,104.066,104.061,104.061
2024-10-24T19:24:00Z,104.064,104.068,104.064,104.067
2024-10-24T19:25:00Z,104.065,104.065,104.055,104.056
2024-10-24T19:26:00Z,104.058,104.065,104.058,104.065
2024-10-24T19:27:00Z,104.067,104.068,104.062,104.065
2024-10-24T19:28:00Z,104.064,104.069,104.064,104.069
2024-10-24T19:29:00Z,104.07,104.07,104.06,104.06
2024-10-24T19:30:00Z,104.06,104.061,104.057,104.06
2024-10-24T19:31:00Z,104.058,104.061,104.045,104.045
2024-10-24T19:32:00Z,104.045,104.046,104.041,104.042
2024-10-24T19:33:00Z,104.041,104.043,104.04,104.04
2024-10-24T19:34:00Z,104.034,104.035,104.033,104.033
2024-10-24T19:35:00Z,104.033,104.033,104.031,104.032
2024-10-24T19:36:00Z,104.037,104.037,104.032,104.034
2024-10-24T19:37:00Z,104.035,104.039,104.035,104.039
2024-10-24T19:38:00Z,104.039,104.042,104.036,104.037
2024-10-24T19:39:00Z,104.041,104.041,104.037,104.038
2024-10-24T19:40:00Z,104.044,104.044,104.037,104.037
2024-10-24T19:41:00Z,104.039,104.039,104.029,104.03
2024-10-24T19:42:00Z,104.029,104.032,104.029,104.03
2024-10-24T19:43:00Z,104.035,104.035,104.028,104.029
2024-10-24T19:44:00Z,104.03,104.038,104.028,104.035
2024-10-24T19:45:00Z,104.037,104.037,104.035,104.035
2024-10-24T19:46:00Z,104.034,104.037,104.034,104.035
2024-10-24T19:47:00Z,104.038,104.042,104.038,104.04
2024-10-24T19:48:00Z,104.04,104.044,104.038,104.038
2024-10-24T19:49:00Z,104.037,104.04,104.037,104.04
2024-10-24T19:50:00Z,104.039,104.044,104.038,104.04
2024-10-24T19:51:00Z,104.044,104.044,104.035,104.037
2024-10-24T19:52:00Z,104.041,104.041,104.035,104.035
2024-10-24T19:53:00Z,104.035,104.039,104.035,104.035
2024-10-24T19:54:00Z,104.032,104.036,104.032,104.032
2024-10-24T19:55:00Z,104.034,104.035,104.029,104.029
2024-10-24T19:56:00Z,104.029,104.029,104.022,104.025
2024-10-24T19:57:00Z,104.022,104.029,104.021,104.029
2024-10-24T19:58:00Z,104.028,104.03,104.022,104.027
2024-10-24T19:59:00Z,104.03,104.03,104.019,104.02
2024-10-24T20:00:00Z,104.024,104.024,104.018,104.023
2024-10-24T20:01:00Z,104.021,104.027,104.021,104.024
2024-10-24T20:02:00Z,104.025,104.031,104.021,104.031
2024-10-24T20:03:00Z,104.026,104.028,104.019,104.02
2024-10-24T20:04:00Z,104.024,104.024,104.02,104.02
2024-10-24T20:05:00Z,104.021,104.024,104.021,104.024
2024-10-24T20:06:00Z,104.022,104.024,104.022,104.022
2024-10-24T20:07:00Z,104.026,104.026,104.022,104.023
2024-10-24T20:08:00Z,104.025,104.025,104.021,104.021
2024-10-24T20:09:00Z,104.021,104.021,104.017,104.017
2024-10-24T20:10:00Z,104.019,104.021,104.018,104.019
2024-10-24T20:11:00Z,104.018,104.021,104.016,104.021
2024-10-24T20:12:00Z,104.016,104.026,104.016,104.025
2024-10-24T20:13:00Z,104.027,104.028,104.024,104.026
2024-10-24T20:14:00Z,104.024,104.024,104.024,104.024
2024-10-24T20:15:00Z,104.027,104.03,104.026,104.028
2024-10-24T20:16:00Z,104.029,104.029,104.026,104.029
2024-10-24T20:17:00Z,104.027,104.028,104.026,104.026
2024-10-24T20:18:00Z,104.026,104.026,104.024,104.024
2024-10-24T20:19:00Z,104.025,104.029,104.023,104.028
2024-10-24T20:20:00Z,104.028,104.033,104.028,104.031
2024-10-24T20:21:00Z,104.03,104.032,104.029,104.03
2024-10-24T20:22:00Z,104.032,104.034,104.028,104.034
2024-10-24T20:24:00Z,104.035,104.035,104.028,104.03
2024-10-24T20:25:00Z,104.032,104.033,104.029,104.03
2024-10-24T20:26:00Z,104.032,104.032,104.024,104.024
2024-10-24T20:27:00Z,104.026,104.026,104.023,104.025
2024-10-24T20:28:00Z,104.023,104.026,104.023,104.023
2024-10-24T20:29:00Z,104.024,104.027,104.023,104.025
2024-10-24T20:30:00Z,104.025,104.029,104.025,104.027
2024-10-24T20:31:00Z,104.027,104.03,104.027,104.03
2024-10-24T20:32:00Z,104.029,104.029,104.025,104.025
2024-10-24T20:33:00Z,104.027,104.027,104.024,104.024
2024-10-24T20:34:00Z,104.025,104.026,104.021,104.024
2024-10-24T20:35:00Z,104.022,104.024,104.02,104.023
2024-10-24T20:36:00Z,104.025,104.026,104.023,104.026
2024-10-24T20:37:00Z,104.024,104.03,104.024,104.029
2024-10-24T20:38:00Z,104.029,104.031,104.027,104.028
2024-10-24T20:39:00Z,104.027,104.032,104.026,104.028
2024-10-24T20:40:00Z,104.028,104.036,104.028,104.03
2024-10-24T20:41:00Z,104.029,104.032,104.025,104.026
2024-10-24T20:42:00Z,104.027,104.027,104.025,104.025
2024-10-24T20:43:00Z,104.026,104.026,104.024,104.024
2024-10-24T20:44:00Z,104.026,104.026,104.021,104.023
2024-10-24T20:45:00Z,104.022,104.025,104.022,104.023
2024-10-24T20:46:00Z,104.023,104.027,104.023,104.025
2024-10-24T20:47:00Z,104.025,104.027,104.024,104.024
2024-10-24T20:48:00Z,104.026,104.026,104.021,104.022
2024-10-24T20:49:00Z,104.026,104.026,104.022,104.022
2024-10-24T20:50:00Z,104.02,104.021,104.02,104.021
2024-10-24T20:51:00Z,104.024,104.024,104.021,104.024
2024-10-24T20:52:00Z,104.024,104.025,104.024,104.025
2024-10-24T20:53:00Z,104.024,104.027,104.024,104.027
2024-10-24T20:54:00Z,104.026,104.029,104.026,104.027
2024-10-24T20:55:00Z,104.029,104.029,104.024,104.025
2024-10-24T20:56:00Z,104.025,104.025,104.021,104.021
2024-10-24T20:57:00Z,104.023,104.024,104.02,104.021
2024-10-24T20:58:00Z,104.02,104.025,104.02,104.023
2024-10-24T20:59:00Z,104.027,104.027,104.022,104.025
2024-10-24T21:00:00Z,104.026,104.029,104.026,104.026
2024-10-24T21:01:00Z,104.028,104.03,104.027,104.03
2024-10-24T21:02:00Z,104.03,104.033,104.03,104.033
2024-10-24T21:03:00Z,104.032,104.033,104.031,104.031
2024-10-24T21:04:00Z,104.029,104.031,104.029,104.031
2024-10-24T21:05:00Z,104.03,104.034,104.03,104.032
2024-10-24T21:06:00Z,104.036,104.036,104.03,104.033
2024-10-24T21:07:00Z,104.031,104.035,104.03,104.033
2024-10-24T21:08:00Z,104.029,104.033,104.029,104.033
2024-10-24T21:09:00Z,104.031,104.031,104.031,104.031
2024-10-24T21:10:00Z,104.03,104.032,104.028,104.031
2024-10-24T21:11:00Z,104.03,104.03,104.028,104.028
2024-10-24T21:12:00Z,104.029,104.03,104.026,104.03
2024-10-24T21:13:00Z,104.028,104.028,104.028,104.028
2024-10-24T21:14:00Z,104.027,104.03,104.027,104.029
2024-10-24T21:15:00Z,104.033,104.033,104.028,104.029
2024-10-24T21:16:00Z,104.028,104.028,104.027,104.027
2024-10-24T21:17:00Z,104.028,104.028,104.024,104.024
2024-10-24T21:18:00Z,104.025,104.029,104.025,104.025
2024-10-24T21:19:00Z,104.027,104.03,104.027,104.028
2024-10-24T21:20:00Z,104.029,104.032,104.027,104.027
2024-10-24T21:21:00Z,104.028,104.029,104.027,104.027
2024-10-24T21:22:00Z,104.028,104.028,104.023,104.024
2024-10-24T21:23:00Z,104.025,104.031,104.025,104.031
2024-10-24T21:24:00Z,104.032,104.032,104.032,104.032
2024-10-24T21:25:00Z,104.032,104.037,104.032,104.037
2024-10-24T21:26:00Z,104.035,104.035,104.027,104.028
2024-10-24T21:27:00Z,104.026,104.029,104.025,104.026
2024-10-24T21:28:00Z,104.025,104.025,104.022,104.022
2024-10-24T21:29:00Z,104.022,104.025,104.022,104.025
2024-10-24T21:30:00Z,104.023,104.023,104.023,104.023
2024-10-24T21:31:00Z,104.024,104.024,104.021,104.023
2024-10-24T21:33:00Z,104.022,104.026,104.022,104.026
2024-10-24T21:34:00Z,104.023,104.023,104.018,104.021
2024-10-24T21:35:00Z,104.022,104.022,104.02,104.02
2024-10-24T21:36:00Z,104.02,104.023,104.02,104.02
2024-10-24T21:37:00Z,104.022,104.022,104.019,104.019
2024-10-24T21:38:00Z,104.022,104.023,104.019,104.021
2024-10-24T21:39:00Z,104.022,104.023,104.022,104.023
2024-10-24T21:40:00Z,104.023,104.027,104.022,104.027
2024-10-24T21:41:00Z,104.025,104.025,104.023,104.023
2024-10-24T21:42:00Z,104.023,104.023,104.023,104.023
2024-10-24T21:43:00Z,104.023,104.023,104.023,104.023
2024-10-24T21:44:00Z,104.028,104.028,104.025,104.025
2024-10-24T21:45:00Z,104.022,104.023,104.02,104.022
2024-10-24T21:46:00Z,104.021,104.021,104.02,104.02
2024-10-24T21:47:00Z,104.02,104.023,104.02,104.022
2024-10-24T21:48:00Z,104.021,104.021,104.019,104.02
2024-10-24T21:49:00Z,104.021,104.022,104.02,104.022
2024-10-24T21:50:00Z,104.023,104.025,104.023,104.024
2024-10-24T21:51:00Z,104.027,104.027,104.024,104.024
2024-10-24T21:52:00Z,104.026,104.029,104.025,104.027
2024-10-24T21:53:00Z,104.027,104.027,104.023,104.024
2024-10-24T21:54:00Z,104.026,104.026,104.023,104.023
2024-10-24T21:55:00Z,104.024,104.025,104.023,104.024
2024-10-24T21:56:00Z,104.024,104.024,104.024,104.024
2024-10-24T21:57:00Z,104.023,104.023,104.02,104.022
2024-10-24T21:58:00Z,104.021,104.021,104.018,104.02
2024-10-24T21:59:00Z,104.019,104.021,104.018,104.021
2024-10-24T22:00:00Z,104.019,104.028,104.019,104.019
2024-10-24T22:01:00Z,104.02,104.023,104.02,104.023
2024-10-24T22:02:00Z,104.024,104.024,104.022,104.023
2024-10-24T22:03:00Z,104.023,104.024,104.021,104.021
2024-10-24T22:04:00Z,104.021,104.021,104.019,104.019
2024-10-24T23:31:00Z,104.045,104.045,104.045,104.045
2024-10-24T23:45:00Z,104.047,104.047,104.043,104.043
2024-10-24T23:46:00Z,104.033,104.033,104.03,104.03
2024-10-24T23:47:00Z,104.032,104.032,104.032,104.032
2024-10-24T23:48:00Z,104.033,104.033,104.033,104.033
2024-10-24T23:49:00Z,104.04,104.04,104.04,104.04
2024-10-24T23:52:00Z,104.044,104.044,104.044,104.044
2024-10-24T23:54:00Z,104.048,104.051,104.048,104.051
2024-10-24T23:55:00Z,104.055,104.055,104.055,104.055
2024-10-24T23:57:00Z,104.055,104.056,104.055,104.056
2024-10-24T23:58:00Z,104.061,104.061,104.061,104.061
2024-10-25T00:00:00Z,104.06,104.06,104.06,104.06
2024-10-25T00:01:00Z,104.056,104.059,104.056,104.059
2024-10-25T00:02:00Z,104.05,104.05,104.05,104.05
2024-10-25T00:03:00Z,104.055,104.055,104.052,104.052
2024-10-25T00:04:00Z,104.054,104.054,104.054,104.054
2024-10-25T00:05:00Z,104.051,104.051,104.05,104.05
2024-10-25T00:06:00Z,104.045,104.045,104.045,104.045
2024-10-25T00:07:00Z,104.047,104.047,104.047,104.047
2024-10-25T00:08:00Z,104.052,104.052,104.052,104.052
2024-10-25T00:09:00Z,104.053,104.06,104.053,104.06
2024-10-25T00:10:00Z,104.058,104.058,104.058,104.058
2024-10-25T00:11:00Z,104.066,104.066,104.066,104.066
2024-10-25T00:12:00Z,104.07,104.07,104.07,104.07
2024-10-25T00:13:00Z,104.071,104.071,104.071,104.071
2024-10-25T00:14:00Z,104.069,104.069,104.069,104.069
2024-10-25T00:15:00Z,104.072,104.072,104.072,104.072
2024-10-25T00:18:00Z,104.082,104.083,104.082,104.083
2024-10-25T00:19:00Z,104.085,104.087,104.081,104.081
2024-10-25T00:20:00Z,104.083,104.087,104.082,104.086
2024-10-25T00:21:00Z,104.084,104.086,104.082,104.083
2024-10-25T00:22:00Z,104.084,104.086,104.083,104.085
2024-10-25T00:23:00Z,104.084,104.086,104.082,104.083
2024-10-25T00:24:00Z,104.086,104.086,104.08,104.086
2024-10-25T00:25:00Z,104.082,104.086,104.081,104.084
2024-10-25T00:26:00Z,104.081,104.085,104.081,104.081
2024-10-25T00:27:00Z,104.079,104.081,104.076,104.076
2024-10-25T00:28:00Z,104.078,104.08,104.077,104.08
2024-10-25T00:29:00Z,104.08,104.08,104.076,104.076
2024-10-25T00:30:00Z,104.079,104.079,104.071,104.071
2024-10-25T00:31:00Z,104.073,104.076,104.072,104.076
2024-10-25T00:32:00Z,104.076,104.082,104.076,104.082
2024-10-25T00:33:00Z,104.082,104.084,104.081,104.084
2024-10-25T00:34:00Z,104.084,104.092,104.082,104.091
2024-10-25T00:35:00Z,104.089,104.09,104.086,104.088
2024-10-25T00:36:00Z,104.088,104.09,104.084,104.085
2024-10-25T00:37:00Z,104.085,104.086,104.078,104.086
2024-10-25T00:38:00Z,104.083,104.084,104.08,104.081
2024-10-25T00:39:00Z,104.079,104.083,104.079,104.079
2024-10-25T00:40:00Z,104.084,104.085,104.082,104.083
2024-10-25T00:41:00Z,104.084,104.088,104.083,104.088
2024-10-25T00:42:00Z,104.09,104.09,104.085,104.086
2024-10-25T00:43:00Z,104.085,104.085,104.08,104.084
2024-10-25T00:44:00Z,104.084,104.086,104.082,104.083
2024-10-25T00:45:00Z,104.085,104.088,104.084,104.088
2024-10-25T00:46:00Z,104.09,104.093,104.088,104.093
2024-10-25T00:47:00Z,104.091,104.093,104.085,104.086
2024-10-25T00:48:00Z,104.089,104.089,104.084,104.088
2024-10-25T00:49:00Z,104.09,104.095,104.088,104.095
2024-10-25T00:50:00Z,104.096,104.098,104.094,104.096
2024-10-25T00:51:00Z,104.098,104.108,104.098,104.108
2024-10-25T00:52:00Z,104.109,104.109,104.102,104.104
2024-10-25T00:53:00Z,104.106,104.106,104.096,104.1
2024-10-25T00:54:00Z,104.098,104.098,104.088,104.093
2024-10-25T00:55:00Z,104.093,104.093,104.082,104.087
2024-10-25T00:56:00Z,104.088,104.1,104.088,104.097
2024-10-25T00:57:00Z,104.097,104.099,104.091,104.091
2024-10-25T00:58:00Z,104.091,104.092,104.086,104.086
2024-10-25T00:59:00Z,104.087,104.09,104.085,104.088
2024-10-25T01:00:00Z,104.086,104.089,104.085,104.085
2024-10-25T01:01:00Z,104.091,104.095,104.085,104.094
2024-10-25T01:02:00Z,104.093,104.1,104.09,104.098
2024-10-25T01:03:00Z,104.098,104.099,104.094,104.095
2024-10-25T01:04:00Z,104.095,104.096,104.091,104.095
2024-10-25T01:05:00Z,104.096,104.101,104.096,104.101
2024-10-25T01:06:00Z,104.102,104.105,104.099,104.1
2024-10-25T01:07:00Z,104.101,104.103,104.101,104.103
2024-10-25T01:08:00Z,104.101,104.101,104.097,104.098
2024-10-25T01:09:00Z,104.099,104.105,104.099,104.102
2024-10-25T01:10:00Z,104.105,104.105,104.096,104.098
2024-10-25T01:11:00Z,104.096,104.097,104.091,104.091
